ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:12:50.318826+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,8c5c56824735,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,f3c0070e-303f-44e7-8838-ab8e0276aa20
2026-07-08 13:44:05.528008+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,fdaf8ee0258a,INTC,INTC260710C00118000,1,0.94,0.94,94.0,,,,-0.01,,0.5,-0.5,,,99a8453c-d052-44a9-b226-9f406d80362c
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,c135203ee5da,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,dd523b814f76,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
2026-07-09 13:47:33.815922+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,b723699f17c7,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,f6012a2c-0e3f-45aa-b6bd-2eb6253b72f8
2026-07-08 14:20:11.800622+00:00,entry,24,c024_s174_w1_0928_1005_r2,S165,42308ea5f451,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,d6faa76c-e866-4049-bb19-cf13317eb3cd
2026-07-08 14:12:50.318826+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,6a9ef488b7a1,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,f3c0070e-303f-44e7-8838-ab8e0276aa20
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,c7414c8bca0e,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,6a978d63d3da,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
2026-07-09 13:47:33.815922+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,1e48bdd67f4c,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,f6012a2c-0e3f-45aa-b6bd-2eb6253b72f8
2026-07-08 14:20:11.800622+00:00,entry,24,c024_s174_w1_0928_1005_r2,S165,4913d31513a5,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,d6faa76c-e866-4049-bb19-cf13317eb3cd
2026-07-08 14:12:50.318826+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,0c00414aab81,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,f3c0070e-303f-44e7-8838-ab8e0276aa20
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,c7a2f5ee56ff,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,70da4fa2686d,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
2026-07-09 13:47:33.815922+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,420373e578d2,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,f6012a2c-0e3f-45aa-b6bd-2eb6253b72f8
2026-07-08 14:20:11.800622+00:00,entry,24,c024_s174_w1_0928_1005_r2,S165,a956d9879b29,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,d6faa76c-e866-4049-bb19-cf13317eb3cd
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,c85db7fd75bd,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,ef27682e4958,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
2026-07-09 13:47:33.815922+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,a9798d11b2f1,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,f6012a2c-0e3f-45aa-b6bd-2eb6253b72f8
2026-07-08 14:20:11.800622+00:00,entry,24,c024_s174_w1_0928_1005_r2,S165,d54db67feb50,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,d6faa76c-e866-4049-bb19-cf13317eb3cd
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,0abc917d3dfe,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,5e258b61c19f,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
2026-07-09 13:47:33.815922+00:00,entry,24,c024_s174_w1_0928_1005_r2,S173,870d6bcfb328,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,f6012a2c-0e3f-45aa-b6bd-2eb6253b72f8
2026-07-10 13:56:31.747225+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,dd91f9ea7b4a,INTC,INTC260713C00115000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,72b1561a-bf42-46fa-bd59-33a7c27d491c
2026-07-10 13:54:08.361677+00:00,entry,24,c024_s174_w1_0928_1005_r2,S174,3a3b14501d71,INTC,INTC260713C00115000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,f73b01c3-7593-4344-8220-885480cb0f61
